0.011684,2.12
0.011688,2.12
0.011692,2.16
0.011696,2.16
0.011700,2.16
0.011704,2.16
0.011708,2.16
0.011712,2.2
0.011716,2.2
0.011720,2.2
0.011724,2.2
0.011728,2.2
0.011732,2.2
0.011736,2.24
0.011740,2.24
0.011744,2.24
0.011748,2.24
0.011752,2.24
0.011756,2.28
0.011760,2.28
0.011764,2.28
0.011768,2.28
0.011772,2.28
0.011776,2.28
0.011780,2.28
0.011784,2.28
0.011788,2.32
0.011792,2.32
0.011796,2.32
0.011800,2.32
0.011804,2.32
0.011808,2.36
0.011812,2.32
0.011816,2.36
0.011820,2.36
0.011824,2.36
0.011828,2.36
0.011832,2.36
0.011836,2.36
0.011840,2.4
0.011844,2.36
0.011848,2.4
0.011852,2.4
0.011856,2.4
0.011860,2.4
0.011864,2.4
0.011868,2.4
0.011872,2.4
0.011876,2.4
0.011880,2.4
0.011884,2.4
0.011888,2.4
0.011892,2.44
0.011896,2.4
0.011900,2.4
0.011904,2.4
0.011908,2.44
0.011912,2.44
0.011916,2.4
0.011920,2.44
0.011924,2.44
0.011928,2.44
0.011932,2.44
0.011936,2.44
0.011940,2.44
0.011944,2.48
0.011948,2.44
0.011952,2.48
0.011956,2.44
0.011960,2.44
0.011964,2.44
0.011968,2.44
0.011972,2.48
0.011976,2.44
0.011980,2.48
0.011984,2.48
0.011988,2.48
0.011992,2.48
0.011996,2.48
0.012000,2.48
0.012004,2.48
0.012008,2.52
0.012012,2.48
0.012016,2.48
0.012020,2.52
0.012024,2.52
0.012028,2.48
0.012032,2.48
0.012036,2.48
0.012040,2.48
0.012044,2.48
0.012048,2.52
0.012052,2.52
0.012056,2.52
0.012060,2.52
0.012064,2.52
0.012068,2.52
0.012072,2.52
0.012076,2.56
0.012080,2.52
0.012084,2.52
0.012088,2.52
0.012092,2.52
0.012096,2.52
0.012100,2.52
0.012104,2.52
0.012108,2.52
0.012112,2.52
0.012116,2.52
0.012120,2.52
0.012124,2.56
0.012128,2.56
0.012132,2.56
0.012136,2.52
0.012140,2.52
0.012144,2.56
0.012148,2.56
0.012152,2.52
0.012156,2.56
0.012160,2.56
0.012164,2.56
0.012168,2.56
0.012172,2.56
0.012176,2.56
0.012180,2.56
0.012184,2.56
0.012188,2.56
0.012192,2.56
0.012196,2.56
0.012200,2.56
0.012204,2.56
0.012208,2.56
0.012212,2.56
0.012216,2.56
0.012220,2.56
0.012224,2.56
0.012228,2.56
0.012232,2.56
0.012236,2.56
0.012240,2.56
0.012244,2.56
0.012248,2.56
0.012252,2.56
0.012256,2.56
0.012260,2.56
0.012264,2.56
0.012268,2.56
0.012272,2.56
0.012276,2.6
0.012280,2.56
0.012284,2.6
0.012288,2.6
0.012292,2.56
0.012296,2.6
0.012300,2.6
0.012304,2.56
0.012308,2.6
0.012312,2.6
0.012316,2.6
0.012320,2.6
0.012324,2.6
0.012328,2.6
0.012332,2.6
0.012336,2.6
0.012340,2.6
0.012344,2.6
0.012348,2.6
0.012352,2.6
0.012356,2.64
0.012360,2.64
0.012364,2.64
0.012368,2.64
0.012372,2.6
0.012376,2.64
0.012380,2.64
0.012384,2.64
0.012388,2.64
0.012392,2.6
0.012396,2.64
0.012400,2.64
0.012404,2.64
0.012408,2.64
0.012412,2.64
0.012416,2.64
0.012420,2.64
0.012424,2.64
0.012428,2.68
0.012432,2.68
0.012436,2.64
0.012440,2.64
0.012444,2.64
0.012448,2.64
0.012452,2.64
0.012456,2.64
0.012460,2.64
0.012464,2.68
0.012468,2.64
0.012472,2.64
0.012476,2.64
0.012480,2.64
0.012484,2.64
0.012488,2.64
0.012492,2.64
0.012496,2.64
0.012500,2.64
0.012504,2.64
0.012508,2.6
0.012512,2.64
0.012516,2.64
0.012520,2.6
0.012524,2.64
0.012528,2.64
0.012532,2.64
0.012536,2.6
0.012540,2.6
0.012544,2.6
0.012548,2.64
0.012552,2.64
0.012556,2.6
0.012560,2.6
0.012564,2.64
0.012568,2.64
0.012572,2.64
0.012576,2.6
0.012580,2.6
0.012584,2.6
0.012588,2.6
0.012592,2.6
0.012596,2.56
0.012600,2.6
0.012604,2.6
0.012608,2.6
0.012612,2.56
0.012616,2.56
0.012620,2.56
0.012624,2.56
0.012628,2.6
0.012632,2.56
0.012636,2.56
0.012640,2.6
0.012644,2.56
0.012648,2.56
0.012652,2.56
0.012656,2.56
0.012660,2.56
0.012664,2.56
0.012668,2.56
0.012672,2.56
0.012676,2.56
0.012680,2.56
0.012684,2.56
0.012688,2.56
0.012692,2.56
0.012696,2.56
0.012700,2.56
0.012704,2.56
0.012708,2.56
0.012712,2.56
0.012716,2.56
0.012720,2.56
0.012724,2.56
0.012728,2.56
0.012732,2.56
0.012736,2.56
0.012740,2.56
0.012744,2.56
0.012748,2.56
0.012752,2.56
0.012756,2.56
0.012760,2.56
0.012764,2.56
0.012768,2.56
0.012772,2.52
0.012776,2.56
0.012780,2.56
0.012784,2.56
0.012788,2.56
0.012792,2.56
0.012796,2.52
0.012800,2.56
0.012804,2.56
0.012808,2.56
0.012812,2.56
0.012816,2.56
0.012820,2.56
0.012824,2.52
0.012828,2.52
0.012832,2.52
0.012836,2.52
0.012840,2.52
0.012844,2.52
0.012848,2.52
0.012852,2.52
0.012856,2.52
0.012860,2.52
0.012864,2.52
0.012868,2.52
0.012872,2.52
0.012876,2.52
0.012880,2.48
0.012884,2.52
0.012888,2.56
0.012892,2.52
0.012896,2.52
0.012900,2.52
0.012904,2.52
0.012908,2.52
0.012912,2.52
0.012916,2.52
0.012920,2.48
0.012924,2.52
0.012928,2.48
0.012932,2.48
0.012936,2.48
0.012940,2.48
0.012944,2.44
0.012948,2.48
0.012952,2.52
0.012956,2.44
0.012960,2.44
0.012964,2.44
0.012968,2.44
0.012972,2.44
0.012976,2.44
0.012980,2.44
0.012984,2.4
0.012988,2.44
0.012992,2.4
0.012996,2.44
0.013000,2.44
0.013004,2.36
0.013008,2.4
0.013012,2.4
0.013016,2.4
0.013020,2.4
0.013024,2.4
0.013028,2.4
0.013032,2.4
0.013036,2.4
0.013040,2.4
0.013044,2.4
0.013048,2.4
0.013052,2.36
0.013056,2.32
0.013060,2.36
0.013064,2.32
0.013068,2.32
0.013072,2.32
0.013076,2.36
0.013080,2.36
0.013084,2.32
0.013088,2.32
0.013092,2.28
0.013096,2.28
0.013100,2.28
0.013104,2.28
0.013108,2.28
0.013112,2.28
0.013116,2.28
0.013120,2.28
0.013124,2.24
0.013128,2.24
0.013132,2.2
0.013136,2.24
0.013140,2.2
0.013144,2.2
0.013148,2.16
0.013152,2.16
0.013156,2.16
0.013160,2.2
0.013164,2.12
0.013168,2.16
0.013172,2.12
0.013176,2.12
0.013180,2.12
0.013184,2.12
0.013188,2.12
0.013192,2.12
0.013196,2.12
0.013200,2.08
0.013204,2.12
0.013208,2.08
0.013212,2.04
0.013216,2.08
0.013220,2.08
0.013224,2.04
0.013228,2.04
0.013232,2.04
0.013236,2.0
0.013240,2.0
0.013244,2.0
0.013248,1.96
0.013252,1.96
0.013256,1.96
0.013260,1.96
0.013264,1.92
0.013268,1.96
0.013272,1.96
0.013276,1.92
0.013280,1.96
0.013284,1.92
0.013288,1.92
0.013292,1.92
0.013296,1.92
0.013300,1.88
0.013304,1.88
0.013308,1.88
0.013312,1.84
0.013316,1.84
0.013320,1.84
0.013324,1.84
0.013328,1.84
0.013332,1.84
0.013336,1.84
0.013340,1.84
0.013344,1.8
0.013348,1.84
0.013352,1.8
0.013356,1.76
0.013360,1.76
0.013364,1.76
0.013368,1.72
0.013372,1.72
0.013376,1.72
0.013380,1.72
0.013384,1.72
0.013388,1.68
0.013392,1.68
0.013396,1.68
0.013400,1.68
0.013404,1.68
0.013408,1.68
0.013412,1.68
0.013416,1.68
0.013420,1.64
0.013424,1.64
0.013428,1.64
0.013432,1.6
0.013436,1.56
0.013440,1.6
0.013444,1.6
0.013448,1.6
0.013452,1.56
0.013456,1.6
0.013460,1.56
0.013464,1.56
0.013468,1.56
0.013472,1.56
0.013476,1.56
0.013480,1.52
0.013484,1.52
0.013488,1.48
0.013492,1.48
0.013496,1.48
0.013500,1.44
0.013504,1.44
0.013508,1.44
0.013512,1.44
0.013516,1.4
0.013520,1.4
0.013524,1.4
0.013528,1.4
0.013532,1.4
0.013536,1.4
0.013540,1.4
0.013544,1.36
0.013548,1.36
0.013552,1.32
0.013556,1.36
0.013560,1.32
0.013564,1.32
0.013568,1.28
0.013572,1.28
0.013576,1.28
0.013580,1.28
0.013584,1.28
0.013588,1.24
0.013592,1.24
0.013596,1.24
0.013600,1.2
0.013604,1.2
0.013608,1.2
0.013612,1.2
0.013616,1.16
0.013620,1.16
0.013624,1.16
0.013628,1.12
0.013632,1.12
0.013636,1.08
0.013640,1.12
0.013644,1.12
0.013648,1.12
0.013652,1.08
0.013656,1.08
0.013660,1.04
0.013664,1.04
0.013668,1.0
0.013672,1.08
0.013676,1.0
0.013680,0.96
0.013684,0.96
0.013688,0.96
0.013692,0.96
0.013696,0.96
0.013700,0.96
0.013704,0.96
0.013708,0.92
0.013712,0.92
0.013716,0.88
0.013720,0.92
0.013724,0.88
0.013728,0.88
0.013732,0.84
0.013736,0.84
0.013740,0.84
0.013744,0.84
0.013748,0.84
0.013752,0.84
0.013756,0.84
0.013760,0.8
0.013764,0.84
0.013768,0.8
0.013772,0.8
0.013776,0.76
0.013780,0.76
0.013784,0.76
0.013788,0.72
0.013792,0.72
0.013796,0.76
0.013800,0.72
0.013804,0.68
0.013808,0.72
0.013812,0.68
0.013816,0.68
0.013820,0.68
0.013824,0.68
0.013828,0.68
0.013832,0.64
0.013836,0.64
0.013840,0.68
0.013844,0.64
0.013848,0.64
0.013852,0.64
0.013856,0.6
0.013860,0.6
0.013864,0.56
0.013868,0.6
0.013872,0.6
0.013876,0.56
0.013880,0.56
0.013884,0.56
0.013888,0.56
0.013892,0.56
0.013896,0.56
0.013900,0.52
0.013904,0.56
0.013908,0.56
0.013912,0.52
0.013916,0.52
0.013920,0.48
0.013924,0.48
0.013928,0.48
0.013932,0.48
0.013936,0.44
0.013940,0.44
0.013944,0.44
0.013948,0.4
0.013952,0.44
0.013956,0.44
0.013960,0.4
0.013964,0.4
0.013968,0.4
0.013972,0.4
0.013976,0.4
0.013980,0.4
0.013984,0.36
0.013988,0.36
0.013992,0.36
0.013996,0.32
0.014000,0.32
0.014004,0.32
0.014008,0.32
0.014012,0.32
0.014016,0.32
0.014020,0.28
0.014024,0.28
0.014028,0.32
0.014032,0.28
0.014036,0.28
0.014040,0.28
0.014044,0.24
0.014048,0.24
0.014052,0.24
0.014056,0.24
0.014060,0.24
0.014064,0.24
0.014068,0.24
0.014072,0.2
0.014076,0.2
0.014080,0.16
0.014084,0.16
0.014088,0.16
0.014092,0.12
0.014096,0.12
0.014100,0.12
0.014104,0.12
0.014108,0.12
0.014112,0.12
0.014116,0.12
0.014120,0.12
0.014124,0.08
0.014128,0.08
0.014132,0.08
0.014136,0.04
0.014140,0.04
0.014144,0.04
0.014148,0.04
0.014152,0.04
0.014156,0.0
0.014160,0.0
0.014164,0.0
0.014168,0.0
0.014172,-0.04
0.014176,-0.04
0.014180,-0.04
0.014184,-0.04
0.014188,-0.04
0.014192,-0.04
0.014196,-0.04
0.014200,-0.08
0.014204,-0.08
0.014208,-0.08
0.014212,-0.12
0.014216,-0.12
0.014220,-0.12
0.014224,-0.16
0.014228,-0.16
0.014232,-0.16
0.014236,-0.16
0.014240,-0.16
0.014244,-0.16
0.014248,-0.16
0.014252,-0.2
0.014256,-0.16
0.014260,-0.16
0.014264,-0.2
0.014268,-0.24
0.014272,-0.24
0.014276,-0.28
0.014280,-0.24
0.014284,-0.24
0.014288,-0.28
0.014292,-0.28
0.014296,-0.28
0.014300,-0.32
0.014304,-0.32
0.014308,-0.32
0.014312,-0.32
0.014316,-0.32
0.014320,-0.32
0.014324,-0.32
0.014328,-0.32
0.014332,-0.36
0.014336,-0.32
0.014340,-0.4
0.014344,-0.4
0.014348,-0.36
0.014352,-0.44
0.014356,-0.44
0.014360,-0.44
0.014364,-0.44
0.014368,-0.44
0.014372,-0.44
0.014376,-0.44
0.014380,-0.44
0.014384,-0.48
0.014388,-0.48
0.014392,-0.48
0.014396,-0.52
0.014400,-0.52
0.014404,-0.48
0.014408,-0.52
0.014412,-0.52
0.014416,-0.56
0.014420,-0.56
0.014424,-0.56
0.014428,-0.6
0.014432,-0.6
0.014436,-0.6
0.014440,-0.6
0.014444,-0.6
0.014448,-0.64
0.014452,-0.64
0.014456,-0.6
0.014460,-0.64
0.014464,-0.68
0.014468,-0.68
0.014472,-0.68
0.014476,-0.72
0.014480,-0.72
0.014484,-0.72
0.014488,-0.72
0.014492,-0.72
0.014496,-0.72
0.014500,-0.76
0.014504,-0.72
0.014508,-0.8
0.014512,-0.8
0.014516,-0.76
0.014520,-0.8
0.014524,-0.8
0.014528,-0.84
0.014532,-0.84
0.014536,-0.84
0.014540,-0.88
0.014544,-0.88
0.014548,-0.88
0.014552,-0.88
0.014556,-0.92
0.014560,-0.92
0.014564,-0.92
0.014568,-0.92
0.014572,-0.96
0.014576,-0.96
0.014580,-0.96
0.014584,-1.0
0.014588,-1.0
0.014592,-1.0
0.014596,-1.0
0.014600,-1.04
0.014604,-1.04
0.014608,-1.04
0.014612,-1.04
0.014616,-1.04
0.014620,-1.04
0.014624,-1.08
0.014628,-1.12
0.014632,-1.12
0.014636,-1.12
0.014640,-1.12
0.014644,-1.16
0.014648,-1.16
0.014652,-1.16
0.014656,-1.16
0.014660,-1.16
0.014664,-1.2
0.014668,-1.2
0.014672,-1.2
0.014676,-1.2
0.014680,-1.2
0.014684,-1.24
0.014688,-1.24
0.014692,-1.24
0.014696,-1.28
0.014700,-1.28
0.014704,-1.32
0.014708,-1.32
0.014712,-1.32
0.014716,-1.32
0.014720,-1.32
0.014724,-1.32
0.014728,-1.32
0.014732,-1.32
0.014736,-1.36
0.014740,-1.4
0.014744,-1.44
0.014748,-1.4
0.014752,-1.4
0.014756,-1.44
0.014760,-1.44
0.014764,-1.44
0.014768,-1.44
0.014772,-1.44
0.014776,-1.48
0.014780,-1.48
0.014784,-1.52
0.014788,-1.52
0.014792,-1.52
0.014796,-1.52
0.014800,-1.52
0.014804,-1.56
0.014808,-1.56
0.014812,-1.56
0.014816,-1.56
0.014820,-1.6
0.014824,-1.6
0.014828,-1.6
0.014832,-1.6
0.014836,-1.6
0.014840,-1.6
0.014844,-1.64
0.014848,-1.64
0.014852,-1.64
0.014856,-1.64
0.014860,-1.64
0.014864,-1.68
0.014868,-1.72
0.014872,-1.68
0.014876,-1.72
0.014880,-1.72
0.014884,-1.72
0.014888,-1.72
0.014892,-1.72
0.014896,-1.72
0.014900,-1.72
0.014904,-1.76
0.014908,-1.72
0.014912,-1.76
0.014916,-1.76
0.014920,-1.76
0.014924,-1.76
0.014928,-1.8
0.014932,-1.8
0.014936,-1.76
0.014940,-1.8
0.014944,-1.84
0.014948,-1.84
0.014952,-1.84
0.014956,-1.84
0.014960,-1.88
0.014964,-1.88
0.014968,-1.88
0.014972,-1.88
0.014976,-1.88
0.014980,-1.88
0.014984,-1.88
0.014988,-1.88
0.014992,-1.92
0.014996,-1.88
0.015000,-1.92
0.015004,-1.92
0.015008,-1.92
0.015012,-1.92
0.015016,-1.96
0.015020,-1.96
0.015024,-1.96
0.015028,-1.96
0.015032,-2.0
0.015036,-2.0
0.015040,-2.0
0.015044,-1.96
0.015048,-2.04
0.015052,-2.04
0.015056,-2.04
0.015060,-2.04
0.015064,-2.04
0.015068,-2.04
0.015072,-2.04
0.015076,-2.04
0.015080,-2.04
0.015084,-2.08
0.015088,-2.04
0.015092,-2.08
0.015096,-2.08
0.015100,-2.08
0.015104,-2.12
0.015108,-2.12
0.015112,-2.12
0.015116,-2.12
0.015120,-2.08
0.015124,-2.16
0.015128,-2.16
0.015132,-2.16
0.015136,-2.16
0.015140,-2.16
0.015144,-2.16
0.015148,-2.16
0.015152,-2.16
0.015156,-2.16
0.015160,-2.2
0.015164,-2.2
0.015168,-2.2
0.015172,-2.2
0.015176,-2.2
0.015180,-2.2
0.015184,-2.2
0.015188,-2.24
0.015192,-2.24
0.015196,-2.24
0.015200,-2.28
0.015204,-2.28
0.015208,-2.28
0.015212,-2.28
0.015216,-2.28
0.015220,-2.28
0.015224,-2.32
0.015228,-2.28
0.015232,-2.32
0.015236,-2.32
0.015240,-2.32
0.015244,-2.32
0.015248,-2.32
0.015252,-2.32
0.015256,-2.32
0.015260,-2.32
0.015264,-2.32
0.015268,-2.36
0.015272,-2.32
0.015276,-2.32
0.015280,-2.36
0.015284,-2.36
0.015288,-2.36
0.015292,-2.36
0.015296,-2.36
0.015300,-2.36
0.015304,-2.4
0.015308,-2.4
0.015312,-2.4
0.015316,-2.4
0.015320,-2.4
0.015324,-2.4
0.015328,-2.4
0.015332,-2.4
0.015336,-2.44
0.015340,-2.44
0.015344,-2.44
0.015348,-2.44
0.015352,-2.44
0.015356,-2.44
0.015360,-2.44
0.015364,-2.44
0.015368,-2.44
0.015372,-2.44
0.015376,-2.44
0.015380,-2.44
0.015384,-2.44
0.015388,-2.44
0.015392,-2.44
0.015396,-2.48
0.015400,-2.48
0.015404,-2.48
0.015408,-2.48
0.015412,-2.48
0.015416,-2.44
0.015420,-2.48
0.015424,-2.48
0.015428,-2.48
0.015432,-2.48
0.015436,-2.48
0.015440,-2.48
0.015444,-2.48
0.015448,-2.52
0.015452,-2.48
0.015456,-2.48
0.015460,-2.48
0.015464,-2.52
0.015468,-2.48
0.015472,-2.48
0.015476,-2.48
0.015480,-2.52
0.015484,-2.48
0.015488,-2.52
0.015492,-2.52
0.015496,-2.48
0.015500,-2.52
0.015504,-2.52
0.015508,-2.48
0.015512,-2.56
0.015516,-2.52
0.015520,-2.52
0.015524,-2.56
0.015528,-2.52
0.015532,-2.52
0.015536,-2.52
0.015540,-2.52
0.015544,-2.52
0.015548,-2.52
0.015552,-2.56
0.015556,-2.52
0.015560,-2.52
0.015564,-2.52
0.015568,-2.56
0.015572,-2.52
0.015576,-2.56
0.015580,-2.56
0.015584,-2.52
0.015588,-2.56
0.015592,-2.56
0.015596,-2.56
0.015600,-2.56
0.015604,-2.56
0.015608,-2.6
0.015612,-2.56
0.015616,-2.6
0.015620,-2.56
0.015624,-2.56
0.015628,-2.6
0.015632,-2.6
0.015636,-2.56
0.015640,-2.6
0.015644,-2.6
0.015648,-2.56
0.015652,-2.6
0.015656,-2.6
0.015660,-2.56
0.015664,-2.56
0.015668,-2.6
0.015672,-2.6
0.015676,-2.56
0.015680,-2.56
0.015684,-2.6
0.015688,-2.6
0.015692,-2.6
0.015696,-2.6
0.015700,-2.6
0.015704,-2.6
0.015708,-2.6
0.015712,-2.6
0.015716,-2.6
0.015720,-2.64
0.015724,-2.6
0.015728,-2.6
0.015732,-2.6
0.015736,-2.6
0.015740,-2.6
0.015744,-2.6
0.015748,-2.6
0.015752,-2.6
0.015756,-2.6
0.015760,-2.6
0.015764,-2.64
0.015768,-2.64
0.015772,-2.64
0.015776,-2.64
0.015780,-2.6
0.015784,-2.68
0.015788,-2.64
0.015792,-2.64
0.015796,-2.64
0.015800,-2.64
0.015804,-2.64
0.015808,-2.68
0.015812,-2.68
0.015816,-2.68
0.015820,-2.64
0.015824,-2.64
0.015828,-2.68
0.015832,-2.64
0.015836,-2.68
0.015840,-2.68
0.015844,-2.64
0.015848,-2.68
0.015852,-2.68
0.015856,-2.68
0.015860,-2.68
0.015864,-2.68
0.015868,-2.64
0.015872,-2.68
0.015876,-2.68
0.015880,-2.68
0.015884,-2.68
0.015888,-2.68
0.015892,-2.68
0.015896,-2.68
0.015900,-2.68
0.015904,-2.68
0.015908,-2.68
0.015912,-2.68
0.015916,-2.68
0.015920,-2.68
0.015924,-2.68
0.015928,-2.68
0.015932,-2.68
0.015936,-2.68
0.015940,-2.68
0.015944,-2.68
0.015948,-2.68
0.015952,-2.68
0.015956,-2.64
0.015960,-2.64
0.015964,-2.64
0.015968,-2.64
0.015972,-2.68
0.015976,-2.68
0.015980,-2.64
0.015984,-2.64
0.015988,-2.64
0.015992,-2.64
0.015996,-2.68
0.016000,-2.64
0.016004,-2.64
0.016008,-2.64
0.016012,-2.64
0.016016,-2.64
0.016020,-2.68
0.016024,-2.64
0.016028,-2.64
0.016032,-2.64
0.016036,-2.6
0.016040,-2.6
0.016044,-2.6
0.016048,-2.6
0.016052,-2.6
0.016056,-2.6
0.016060,-2.6
0.016064,-2.6
0.016068,-2.6
0.016072,-2.6
0.016076,-2.6
0.016080,-2.6
0.016084,-2.6
0.016088,-2.6
0.016092,-2.6
0.016096,-2.6
0.016100,-2.6
0.016104,-2.6
0.016108,-2.6
0.016112,-2.6
0.016116,-2.6
0.016120,-2.6
0.016124,-2.6
0.016128,-2.6
0.016132,-2.6
0.016136,-2.6
0.016140,-2.6
0.016144,-2.6
0.016148,-2.6
0.016152,-2.6
0.016156,-2.6
0.016160,-2.6
0.016164,-2.6
0.016168,-2.6
0.016172,-2.6
0.016176,-2.6
0.016180,-2.56
0.016184,-2.6
0.016188,-2.6
0.016192,-2.6
0.016196,-2.6
0.016200,-2.6
0.016204,-2.56
0.016208,-2.6
0.016212,-2.56
0.016216,-2.56
0.016220,-2.56
0.016224,-2.56
0.016228,-2.56
0.016232,-2.56
0.016236,-2.6
0.016240,-2.56
0.016244,-2.56
0.016248,-2.56
0.016252,-2.56
0.016256,-2.56
0.016260,-2.52
0.016264,-2.56
0.016268,-2.56
0.016272,-2.52
0.016276,-2.56
0.016280,-2.56
0.016284,-2.56
0.016288,-2.56
0.016292,-2.52
0.016296,-2.56
0.016300,-2.52
0.016304,-2.56
0.016308,-2.52
0.016312,-2.52
0.016316,-2.52
0.016320,-2.52
0.016324,-2.52
0.016328,-2.52
0.016332,-2.56
0.016336,-2.52
0.016340,-2.52
0.016344,-2.52
0.016348,-2.52
0.016352,-2.52
0.016356,-2.56
0.016360,-2.52
0.016364,-2.52
0.016368,-2.52
0.016372,-2.52
0.016376,-2.52
0.016380,-2.52
0.016384,-2.52
0.016388,-2.52
0.016392,-2.48
0.016396,-2.52
0.016400,-2.52
0.016404,-2.52
0.016408,-2.48
0.016412,-2.48
0.016416,-2.48
0.016420,-2.48
0.016424,-2.48
0.016428,-2.48
0.016432,-2.48
0.016436,-2.44
0.016440,-2.48
0.016444,-2.44
0.016448,-2.48
0.016452,-2.48
0.016456,-2.44
0.016460,-2.44
0.016464,-2.44
0.016468,-2.44
0.016472,-2.44
0.016476,-2.48
0.016480,-2.44
0.016484,-2.44
0.016488,-2.44
0.016492,-2.44
0.016496,-2.4
0.016500,-2.4
0.016504,-2.4
0.016508,-2.44
0.016512,-2.4
0.016516,-2.4
0.016520,-2.4
0.016524,-2.4
0.016528,-2.4
0.016532,-2.36
0.016536,-2.36
0.016540,-2.36
0.016544,-2.36
0.016548,-2.36
0.016552,-2.36
0.016556,-2.32
0.016560,-2.32
0.016564,-2.32
0.016568,-2.32
0.016572,-2.36
0.016576,-2.32
0.016580,-2.32
0.016584,-2.28
0.016588,-2.32
0.016592,-2.32
0.016596,-2.28
0.016600,-2.28
0.016604,-2.24
0.016608,-2.28
0.016612,-2.24
0.016616,-2.24
0.016620,-2.2
0.016624,-2.24
0.016628,-2.2
0.016632,-2.24
0.016636,-2.2
0.016640,-2.2
0.016644,-2.2
0.016648,-2.16
0.016652,-2.16
0.016656,-2.16
0.016660,-2.16
0.016664,-2.16
0.016668,-2.16
0.016672,-2.12
0.016676,-2.12
0.016680,-2.12
0.016684,-2.12
0.016688,-2.08
0.016692,-2.12
0.016696,-2.08
0.016700,-2.04
0.016704,-2.08
0.016708,-2.04
0.016712,-2.08
0.016716,-2.04
0.016720,-2.04
0.016724,-2.04
0.016728,-2.04
0.016732,-2.04
0.016736,-2.0
0.016740,-2.0
0.016744,-2.0
0.016748,-2.0
0.016752,-2.0
0.016756,-1.96
0.016760,-1.96
0.016764,-1.96
0.016768,-1.92
0.016772,-1.92
0.016776,-1.92
0.016780,-1.88
0.016784,-1.88
0.016788,-1.88
0.016792,-1.88
0.016796,-1.88
0.016800,-1.88
0.016804,-1.88
0.016808,-1.88
0.016812,-1.88
0.016816,-1.88
0.016820,-1.84
0.016824,-1.84
0.016828,-1.8
0.016832,-1.8
0.016836,-1.8
0.016840,-1.8
0.016844,-1.8
0.016848,-1.8
0.016852,-1.72
0.016856,-1.72
0.016860,-1.76
0.016864,-1.72
0.016868,-1.72
0.016872,-1.72
0.016876,-1.72
0.016880,-1.72
0.016884,-1.72
0.016888,-1.72
0.016892,-1.72
0.016896,-1.68
0.016900,-1.68
0.016904,-1.68
0.016908,-1.64
0.016912,-1.64
0.016916,-1.64
0.016920,-1.6
0.016924,-1.6
0.016928,-1.6
0.016932,-1.6
0.016936,-1.6
0.016940,-1.6
0.016944,-1.6
0.016948,-1.6
0.016952,-1.56
0.016956,-1.56
0.016960,-1.52
0.016964,-1.52
0.016968,-1.52
0.016972,-1.52
0.016976,-1.48
0.016980,-1.48
0.016984,-1.48
0.016988,-1.48
0.016992,-1.44
0.016996,-1.44
0.017000,-1.44
0.017004,-1.44
0.017008,-1.44
0.017012,-1.44
0.017016,-1.4
0.017020,-1.4
0.017024,-1.4
0.017028,-1.36
0.017032,-1.4
0.017036,-1.32
0.017040,-1.32
0.017044,-1.32
0.017048,-1.32
0.017052,-1.32
0.017056,-1.32
0.017060,-1.32
0.017064,-1.28
0.017068,-1.24
0.017072,-1.28
0.017076,-1.28
0.017080,-1.24
0.017084,-1.24
0.017088,-1.2
0.017092,-1.2
0.017096,-1.16
0.017100,-1.16
0.017104,-1.16
0.017108,-1.16
0.017112,-1.16
0.017116,-1.16
0.017120,-1.16
0.017124,-1.12
0.017128,-1.08
0.017132,-1.12
0.017136,-1.08
0.017140,-1.04
0.017144,-1.08
0.017148,-1.04
0.017152,-1.04
0.017156,-1.04
0.017160,-1.04
0.017164,-1.04
0.017168,-1.0
0.017172,-1.04
0.017176,-1.04
0.017180,-1.0
0.017184,-1.0
0.017188,-0.96
0.017192,-0.96
0.017196,-0.96
0.017200,-0.92
0.017204,-0.92
0.017208,-0.88
0.017212,-0.88
0.017216,-0.88
0.017220,-0.88
0.017224,-0.88
0.017228,-0.88
0.017232,-0.88
0.017236,-0.84
0.017240,-0.84
0.017244,-0.84
0.017248,-0.8
0.017252,-0.84
0.017256,-0.76
0.017260,-0.76
0.017264,-0.8
0.017268,-0.76
0.017272,-0.76
0.017276,-0.72
0.017280,-0.72
0.017284,-0.72
0.017288,-0.72
0.017292,-0.72
0.017296,-0.72
0.017300,-0.72
0.017304,-0.72
0.017308,-0.68
0.017312,-0.68
0.017316,-0.68
0.017320,-0.64
0.017324,-0.64
0.017328,-0.6
0.017332,-0.6
0.017336,-0.6
0.017340,-0.6
0.017344,-0.6
0.017348,-0.6
0.017352,-0.6
0.017356,-0.6
0.017360,-0.6
0.017364,-0.56
0.017368,-0.56
0.017372,-0.56
0.017376,-0.56
0.017380,-0.52
0.017384,-0.52
0.017388,-0.52
0.017392,-0.48
0.017396,-0.48
0.017400,-0.48
0.017404,-0.48
0.017408,-0.44
0.017412,-0.44
0.017416,-0.44
0.017420,-0.44
0.017424,-0.44
0.017428,-0.44
0.017432,-0.44
0.017436,-0.4
0.017440,-0.44
0.017444,-0.4
0.017448,-0.4
0.017452,-0.36
0.017456,-0.4
0.017460,-0.36
0.017464,-0.36
0.017468,-0.36
0.017472,-0.32
0.017476,-0.32
0.017480,-0.32
0.017484,-0.32
0.017488,-0.32
0.017492,-0.32
0.017496,-0.32
0.017500,-0.28
0.017504,-0.28
0.017508,-0.28
0.017512,-0.24
0.017516,-0.24
0.017520,-0.24
0.017524,-0.24
0.017528,-0.24
